净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配,return,annual_return,CAGR,net_return,comp_1,excess_return,rolling_mean,comp_mean,rolling_SR,excess_SR,drawdown_duration,drawdown_amount,underwater,alpha,beta,Upside_Capture_mean,Downside_Capture_mean,Upside_Capture,Downside_Capture,vol,excess_vol,comp_vol
2011-09-23,0.972,0.972,-1.42%,开放申购,开放赎回,,-0.014198782961460488,,0.0,-0.014249182961460488,1136.4300537109375,-0.020280792558843297,,1263.3085986328124,,,0,0.0,-3.379721669980111,0.0,0.0,0.23,-10.88,,,,,0.19532611752148726
2011-09-26,0.966,0.966,-0.62%,开放申购,开放赎回,,-0.006172839506172867,,0.0,-0.006223239506172867,1162.949951171875,-0.02950898533788382,,1263.381478515625,,,0,0.0,-3.976143141153074,0.0,0.0,0.23,-10.88,,,,,0.19669189376494253
2011-09-27,0.972,0.972,0.62%,开放申购,开放赎回,,0.006211180124223503,,0.0,0.006160780124223503,1175.3800048828125,-0.004477202207631814,,1263.5181987304688,,,0,0.0,-3.379721669980122,0.0,0.0,0.23,-10.88,,,,,0.19694719682957554
2011-09-28,0.964,0.964,-0.82%,开放申购,开放赎回,,-0.008230452674897082,,0.0,-0.008280852674897083,1151.06005859375,0.012460682267020906,,1263.5374790039064,,,0,0.0,-4.174950298210739,0.0,0.0,0.23,-10.88,,,,,0.19800455014016397
2011-09-29,0.965,0.965,0.10%,开放申购,开放赎回,,0.0010373443983402453,,0.0,0.0009869443983402454,1160.4000244140625,-0.007076885394085242,,1263.630958984375,,,0,0.0,-4.075546719681912,0.0,0.0,0.23,-10.88,,,,,0.19799733514990916
2011-09-30,0.964,0.964,-0.10%,开放申购,开放赎回,,-0.0010362694300518616,,0.0,-0.0010866694300518615,1131.4200439453125,0.023937860058943383,,1263.5136391601563,,,0,0.0,-4.174950298210739,0.0,0.0,0.23,-10.88,,,,,0.1984905724780323
2011-10-10,0.975,0.975,1.14%,开放申购,开放赎回,,0.011410788381742698,,0.0,0.011360388381742697,1194.8900146484375,-0.022714196510806417,,1263.0582788085937,,,0,0.0,-3.081510934393641,0.0,0.0,0.23,-10.88,,,,,0.20615677236295415
2011-10-11,0.972,0.972,-0.31%,开放申购,开放赎回,,-0.003076923076923088,,0.0,-0.003127323076923088,1195.5400390625,-0.0036209266304666476,,1263.1451987304688,,,0,0.0,-3.379721669980122,0.0,0.0,0.23,-10.88,,,,,0.2061221400997624
2011-10-12,0.976,0.976,0.41%,开放申购,开放赎回,,0.004115226337448652,,0.0,0.004064826337448652,1207.25,-0.005679477775248909,,1263.2694389648439,,,0,0.0,-2.9821073558648026,0.0,0.0,0.23,-10.88,,,,,0.20633907887167022
2011-10-13,0.975,0.975,-0.10%,开放申购,开放赎回,,-0.0010245901639344135,,0.0,-0.0010749901639344134,1203.6600341796875,0.0019490820831664646,,1263.3452392578124,,,0,0.0,-3.0815109343936298,0.0,0.0,0.23,-10.88,,,,,0.2062413214861891
2011-10-14,0.977,0.977,0.21%,开放申购,开放赎回,,0.002051282051282133,,0.0,0.002000882051282133,1224.5799560546875,-0.015328975896101937,,1263.579958984375,,,0,0.0,-2.8827037773359647,0.0,0.0,0.23,-10.88,,,,,0.20632811872518944
2011-10-17,0.976,0.976,-0.10%,开放申购,开放赎回,,-0.0010235414534288667,,0.0,-0.0010739414534288666,1200.8599853515625,0.018346341734554406,,1263.67071875,,,0,0.0,-2.9821073558647915,0.0,0.0,0.23,-10.88,,,,,0.20700269972911736
2011-10-18,0.973,0.973,-0.31%,开放申购,开放赎回,,-0.0030737704918032405,,0.0,-0.0031241704918032404,1225.3800048828125,-0.023492486936977808,,1263.8511987304687,,,0,0.0,-3.280318091451273,0.0,0.0,0.23,-10.88,,,,,0.207985785653282
2011-10-19,0.97,0.97,-0.31%,开放申购,开放赎回,,-0.0030832476875641834,,0.0,-0.0031336476875641834,1209.8800048828125,0.009565889672468297,,1263.9583989257812,,,0,0.0,-3.5785288270377547,0.0,0.0,0.23,-10.88,,,,,0.20837284234054027
2011-10-20,0.962,0.962,-0.82%,开放申购,开放赎回,,-0.008247422680412342,,0.0,-0.008297822680412343,1215.3900146484375,-0.012801601395150852,,1264.0774790039063,,,0,0.0,-4.373757455268371,0.0,0.0,0.23,-10.88,,,,,0.2084095969854773
2011-10-21,0.968,0.968,0.62%,开放申购,开放赎回,,0.006237006237006293,,0.0,0.006186606237006293,1238.25,-0.012571758913310527,,1264.2879189453124,,,0,0.0,-3.777335984095408,0.0,0.0,0.23,-10.88,,,,,0.20923982145166908
2011-10-24,0.972,0.972,0.41%,开放申购,开放赎回,,0.004132231404958775,,0.0,0.004081831404958775,1254.18994140625,-0.008740727534068071,,1264.57487890625,,,0,0.0,-3.3797216699800887,0.0,0.0,0.23,-10.88,,,,,0.20959787605746127
2011-10-25,0.982,0.982,1.03%,开放申购,开放赎回,,0.010288065843621519,,0.0,0.010237665843621518,1229.050048828125,0.03033279092723773,,1264.755958984375,,,0,0.0,-2.385685884691807,0.0,0.0,0.23,-10.88,,,,,0.2105833903948247
2011-10-26,0.988,0.988,0.61%,开放申购,开放赎回,,0.006109979633401208,,0.0,0.006059579633401208,1242.0,-0.004426573523423016,,1264.9909189453124,,,0,0.0,-1.789264413518844,0.0,0.0,0.23,-10.88,,,,,0.21083378184837842
2011-10-27,0.994,0.994,0.61%,开放申购,开放赎回,,0.006072874493927127,,0.0,0.006022474493927127,1284.5899658203125,-0.028218563364617477,,1265.3917587890626,,,0,0.0,-1.1928429423458815,0.0,0.0,0.23,-10.88,,,,,0.21355842266164082
2011-10-28,0.994,0.994,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1285.0899658203125,-0.0003892292585989665,,1265.7578388671875,,,0,0.0,-1.1928429423458815,0.0,0.0,0.23,-10.88,,,,,0.21343112842733047
2011-10-31,0.987,0.987,-0.70%,开放申购,开放赎回,,-0.007042253521126751,,0.0,-0.007092653521126751,1253.300048828125,0.01769524956247648,,1265.97919921875,,,0,0.0,-1.8886679920476712,0.0,0.0,0.23,-10.88,,,,,0.21487786071614637
2011-11-01,0.986,0.986,-0.10%,开放申购,开放赎回,,-0.0010131712259371373,,0.0,-0.0010635712259371372,1218.280029296875,0.02692907577548509,,1265.9680791015626,,,0,0.0,-1.9880715705764984,0.0,0.0,0.23,-10.88,,,,,0.21587038905932568
2011-11-02,0.992,0.992,0.61%,开放申购,开放赎回,,0.006085192697768749,,0.0,0.006034792697768749,1237.9000244140625,-0.010019475067745809,,1266.016279296875,,,0,0.0,-1.3916500994035357,0.0,0.0,0.23,-10.88,,,,,0.21643086622887273
2011-11-03,0.998,0.998,0.60%,开放申购,开放赎回,,0.006048387096774244,,0.0,0.005997987096774244,1261.1500244140625,-0.012733420433284515,,1266.1678793945312,,,0,0.0,-0.7952286282305728,0.0,0.0,0.23,-10.88,,,,,0.21722025592703692
2011-11-04,0.996,0.996,-0.20%,开放申购,开放赎回,,-0.002004008016032066,,0.0,-0.002054408016032066,1253.22998046875,0.004276009263428526,,1266.32719921875,,,0,0.0,-0.994035785288227,0.0,0.0,0.23,-10.88,,,,,0.21715974122507545
2011-11-07,1.006,1.006,1.00%,开放申购,开放赎回,,0.010040160642570184,,0.0,0.009989760642570183,1261.1199951171875,0.0037444170269520516,,1266.4968393554686,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.2172050752699907
2011-11-08,1.006,1.006,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1275.9200439453125,-0.011735638864999398,,1266.746359375,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.2174621960479541
2011-11-09,1.002,1.002,-0.40%,开放申购,开放赎回,,-0.003976143141153132,,0.0,-0.004026543141153132,1229.0999755859375,0.03271899977281911,,1266.8659194335937,,,0,0.0,-0.3976143141153083,0.0,0.0,0.23,-10.88,,,,,0.22025897530960475
2011-11-10,0.998,0.998,-0.40%,开放申购,开放赎回,,-0.003992015968063867,,0.0,-0.004042415968063867,1239.699951171875,-0.012616192842597074,,1267.0337192382813,,,0,0.0,-0.7952286282306166,0.0,0.0,0.23,-10.88,,,,,0.22041539448538883
2011-11-11,1.006,1.006,0.80%,开放申购,开放赎回,,0.008016032064128265,,0.0,0.007965632064128264,1263.8499755859375,-0.011464507877196883,,1267.3757592773438,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.22063166196630304
2011-11-14,1.004,1.004,-0.20%,开放申购,开放赎回,,-0.001988071570576566,,0.0,-0.002038471570576566,1251.780029296875,0.007562070077736349,,1267.66851953125,,,0,0.0,-0.19880715705765414,0.0,0.0,0.23,-10.88,,,,,0.22085488601574174
2011-11-15,1.005,1.005,0.10%,开放申购,开放赎回,,0.0009960159362549792,,0.0,0.0009456159362549792,1257.81005859375,-0.003821147747257392,,1267.913,,,0,0.0,-0.0994035785288381,0.0,0.0,0.23,-10.88,,,,,0.2203862724132034
2011-11-16,1.002,1.002,-0.30%,开放申购,开放赎回,,-0.0029850746268655914,,0.0,-0.0030354746268655914,1236.9100341796875,0.01363112610333772,,1268.0617202148437,,,0,0.0,-0.3976143141153083,0.0,0.0,0.23,-10.88,,,,,0.22102211065630392
2011-11-17,0.99,0.99,-1.20%,开放申购,开放赎回,,-0.0119760479041916,,0.0,-0.012026447904191601,1216.1300048828125,0.004823904172077453,,1268.1348803710937,,,0,0.0,-1.5904572564612331,0.0,0.0,0.23,-10.88,,,,,0.22166968348383967
2011-11-18,0.989,0.989,-0.10%,开放申购,开放赎回,,-0.0010101010101010166,,0.0,-0.0010605010101010165,1215.6500244140625,-0.0006154224257203245,,1268.274560546875,,,0,0.0,-1.6898608349900603,0.0,0.0,0.23,-10.88,,,,,0.2211957043883173
2011-11-21,0.977,0.977,-1.21%,开放申购,开放赎回,,-0.01213346814964611,,0.0,-0.01218386814964611,1192.97998046875,0.006515027297256393,,1268.2530805664062,,,0,0.0,-2.8827037773359856,0.0,0.0,0.23,-10.88,,,,,0.2215018244779383
2011-11-22,0.981,0.981,0.41%,开放申购,开放赎回,,0.004094165813715467,,0.0,0.004043765813715467,1188.0400390625,0.008235007644362913,,1268.247640625,,,0,0.0,-2.4850894632206773,0.0,0.0,0.23,-10.88,,,,,0.22141293698062733
2011-11-23,0.978,0.978,-0.31%,开放申购,开放赎回,,-0.003058103975535187,,0.0,-0.003108503975535187,1161.7900390625,0.019037110947283664,,1268.1437607421874,,,0,0.0,-2.7833001988071584,0.0,0.0,0.23,-10.88,,,,,0.22251766855791444
2011-11-24,0.98,0.98,0.20%,暂停申购,暂停赎回,,0.002044989775051187,,0.0,0.001994589775051187,,,,,,,0,0.0,-2.584493041749493,,,0.23,-10.88,,,,,
2011-11-25,0.976,0.976,-0.41%,暂停申购,暂停赎回,,-0.004081632653061273,,0.0,-0.004132032653061273,1158.6700439453125,-0.0013961257952944672,,1268.0562407226562,,,0,0.0,-2.9821073558648012,0.0,0.0,0.23,-10.88,,,,,0.22245053075029797
2011-11-28,0.986,0.986,1.02%,开放申购,开放赎回,,0.010245901639344357,,0.0,0.010195501639344356,1192.550048828125,-0.01899452367401744,,1268.0021611328125,,,0,0.0,-1.9880715705765197,0.0,0.0,0.23,-10.88,,,,,0.22332241053616989
2011-11-29,0.986,0.986,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1195.18994140625,-0.002213653490450218,,1267.89680078125,,,0,0.0,-1.9880715705765197,0.0,0.0,0.23,-10.88,,,,,0.22296537865874289
2011-11-30,0.996,0.996,1.01%,开放申购,开放赎回,,0.010141987829614507,,0.0,0.010091587829614506,1246.9599609375,-0.033173319417983294,,1267.98580078125,,,0,0.0,-0.9940357852882599,0.0,0.0,0.23,-10.88,,,,,0.22711854504051712
2011-12-01,0.994,0.994,-0.20%,开放申购,开放赎回,,-0.002008032128514081,,0.0,-0.002058432128514081,1244.5799560546875,-9.938633605166558e-05,,1268.071640625,,,0,0.0,-1.192842942345914,0.0,0.0,0.23,-10.88,,,,,0.22712334143236565
2011-12-02,0.994,0.994,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1244.280029296875,0.00024098633145541726,,1268.1537607421874,,,0,0.0,-1.192842942345914,0.0,0.0,0.23,-10.88,,,,,0.22712345602456943
2011-12-05,0.988,0.988,-0.60%,开放申购,开放赎回,,-0.006036217303822977,,0.0,-0.006086617303822977,1257.0799560546875,-0.016323231847522934,,1268.2689604492186,,,0,0.0,-1.7892644135188767,0.0,0.0,0.23,-10.88,,,,,0.22732165340335778
2011-12-06,0.987,0.987,-0.10%,开放申购,开放赎回,,-0.0010121457489878916,,0.0,-0.0010625457489878915,1258.469970703125,-0.002117894545428878,,1268.3708403320313,,,0,0.0,-1.8886679920477034,0.0,0.0,0.23,-10.88,,,,,0.2272940467691897
2011-12-07,0.992,0.992,0.51%,开放申购,开放赎回,,0.005065856129685908,,0.0,0.0050154561296859084,1261.010009765625,0.0030475012053481354,,1268.4532802734375,,,0,0.0,-1.391650099403568,0.0,0.0,0.23,-10.88,,,,,0.2272265987403815
2011-12-08,0.982,0.982,-1.01%,开放申购,开放赎回,,-0.01008064516129037,,0.0,-0.01013104516129037,1234.3499755859375,0.01106116495379561,,1268.4288403320313,,,0,0.0,-2.385685884691839,0.0,0.0,0.23,-10.88,,,,,0.22822378429951803
2011-12-09,0.984,0.984,0.20%,开放申购,开放赎回,,0.0020366598778003286,,0.0,0.0019862598778003287,1255.18994140625,-0.01484669268225458,,1268.483240234375,,,0,0.0,-2.1868787276341957,0.0,0.0,0.23,-10.88,,,,,0.22883994301786126
2011-12-12,0.968,0.968,-1.63%,开放申购,开放赎回,,-0.016260162601625994,,0.0,-0.016310562601625993,1236.469970703125,-0.0013461084926900124,,1268.4882001953124,,,0,0.0,-3.777335984095429,0.0,0.0,0.23,-10.88,,,,,0.2292754454576589
2011-12-13,0.959,0.959,-0.93%,开放申购,开放赎回,,-0.009297520661157077,,0.0,-0.009347920661157078,1225.72998046875,-0.0006115109004285468,,1268.4196401367187,,,0,0.0,-4.671968190854873,0.0,0.0,0.23,-10.88,,,,,0.22936203838712707
2011-12-14,0.935,0.935,-2.50%,开放申购,开放赎回,,-0.025026068821689118,,0.0,-0.025076468821689117,1211.8199462890625,-0.013677701398736808,,1268.2912797851563,,,0,0.0,-7.057654075546711,0.0,0.0,0.23,-10.88,,,,,0.22964356177539647
2011-12-15,0.933,0.933,-0.21%,开放申购,开放赎回,,-0.002139037433155133,,0.0,-0.002189437433155133,1215.75,-0.005382137798826125,,1268.1659599609375,,,0,0.0,-7.256461232604367,0.0,0.0,0.23,-10.88,,,,,0.2296523500031516
2011-12-16,0.942,0.942,0.96%,开放申购,开放赎回,,0.009646302250803762,,0.0,0.009595902250803761,1219.6600341796875,0.006430152401173839,,1268.0262001953124,,,0,0.0,-6.361829025844933,0.0,0.0,0.23,-10.88,,,,,0.22959544532329054
2011-12-19,0.941,0.941,-0.11%,开放申购,开放赎回,,-0.0010615711252653925,,0.0,-0.0011119711252653925,1205.3499755859375,0.010671254574294853,,1267.812240234375,,,0,0.0,-6.461232604373761,0.0,0.0,0.23,-10.88,,,,,0.2298688098671819
2011-12-20,0.95,0.95,0.96%,开放申购,开放赎回,,0.009564293304994642,,0.0,0.009513893304994641,1241.300048828125,-0.02026112999143148,,1267.7503603515624,,,0,0.0,-5.566600397614317,0.0,0.0,0.23,-10.88,,,,,0.23179818257439855
2011-12-21,0.949,0.949,-0.11%,开放申购,开放赎回,,-0.001052631578947416,,0.0,-0.001103031578947416,1243.719970703125,-0.0030021375644539994,,1267.695080078125,,,0,0.0,-5.666003976143143,0.0,0.0,0.23,-10.88,,,,,0.23180524926098614
2011-12-22,0.945,0.945,-0.42%,开放申购,开放赎回,,-0.004214963119072657,,0.0,-0.0042653631190726566,1254.0,-0.012480512872256488,,1267.6770400390626,,,0,0.0,-6.063618290258452,0.0,0.0,0.23,-10.88,,,,,0.23194932967207085
2011-12-23,0.945,0.945,0.00%,暂停申购,暂停赎回,,0.0,,0.0,-5.04e-05,1265.3299560546875,-0.009035052675189448,,1267.6992397460938,,,0,0.0,-6.063618290258452,0.0,0.0,0.23,-10.88,,,,,0.2321199406008548
2011-12-26,0.945,0.945,0.00%,暂停申购,暂停赎回,,0.0,,0.0,-5.04e-05,,,,,,,0,0.0,-6.063618290258452,,,0.23,-10.88,,,,,
2011-12-27,0.939,0.939,-0.63%,暂停申购,暂停赎回,,-0.006349206349206327,,0.0,-0.006399606349206327,1265.4300537109375,-0.006428314297114213,,1267.7294399414063,,,0,0.0,-6.660039761431415,0.0,0.0,0.23,-10.88,,,,,0.23211415172769992
2011-12-28,0.926,0.926,-1.38%,开放申购,开放赎回,,-0.013844515441959415,,0.0,-0.013894915441959416,1249.6400146484375,-0.001366513187947116,,1267.6974399414062,,,0,0.0,-7.952286282306155,0.0,0.0,0.23,-10.88,,,,,0.23245626047333678
2011-12-29,0.916,0.916,-1.08%,开放申购,开放赎回,,-0.010799136069114534,,0.0,-0.010849536069114535,1263.02001953125,-0.021506223491068455,,1267.6620400390625,,,0,0.0,-8.946322067594426,0.0,0.0,0.23,-10.88,,,,,0.23242756934014877
2011-12-30,0.93,0.93,1.53%,暂停申购,暂停赎回,,0.015283842794759916,,0.0,0.015233442794759916,1257.5999755859375,0.019575179322682934,,1267.6116401367187,,,0,0.0,-7.554671968190836,0.0,0.0,0.23,-10.88,,,,,0.23246457209891794
2011-12-31,0.93,0.93,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,,,,,,,0,0.0,-7.554671968190836,,,0.23,-10.88,,,,,
2012-01-04,0.945,0.945,1.61%,开放申购,开放赎回,,0.016129032258064502,,0.0,0.016078632258064503,1277.300048828125,0.015941108258124226,,1267.6274404296876,,,0,0.0,-6.06361829025843,0.0,0.0,0.23,-10.88,,,,,0.232912245463723
2012-01-05,0.948,0.948,0.32%,开放申购,开放赎回,,0.0031746031746031633,,0.0,0.0031242031746031634,1281.06005859375,0.00023088625462452939,,1267.6656806640624,,,0,0.0,-5.765407554671949,0.0,0.0,0.23,-10.88,,,,,0.2329209256910025
2012-01-06,0.95,0.95,0.21%,开放申购,开放赎回,,0.0021097046413502962,,0.0,0.0020593046413502963,1277.81005859375,0.004646666104006103,,1267.6979208984376,,,0,0.0,-5.566600397614283,0.0,0.0,0.23,-10.88,,,,,0.23293139587721162
2012-01-09,0.948,0.948,-0.21%,开放申购,开放赎回,,-0.002105263157894721,,0.0,-0.002155663157894721,1280.699951171875,-0.004366861083728302,,1267.72280078125,,,0,0.0,-5.765407554671937,0.0,0.0,0.23,-10.88,,,,,0.23291333814775886
2012-01-10,0.956,0.956,0.84%,开放申购,开放赎回,,0.00843881856540074,,0.0,0.00838841856540074,1292.0799560546875,-0.00044695118293058833,,1267.7472807617187,,,0,0.0,-4.970178926441332,0.0,0.0,0.23,-10.88,,,,,0.23290870742380756
2012-01-11,0.96,0.96,0.42%,开放申购,开放赎回,,0.004184100418409997,,0.0,0.004133700418409997,1292.47998046875,0.003874503158435516,,1267.7821606445314,,,0,0.0,-4.5725646123260235,0.0,0.0,0.23,-10.88,,,,,0.2329014599094774
2012-01-12,0.964,0.964,0.42%,开放申购,开放赎回,,0.004166666666666652,,0.0,0.004116266666666652,1295.5,0.0018300583037620388,,1267.7912006835938,,,0,0.0,-4.174950298210716,0.0,0.0,0.23,-10.88,,,,,0.23279839681347725
2012-01-13,0.957,0.957,-0.73%,开放申购,开放赎回,,-0.007261410788381717,,0.0,-0.007311810788381717,1289.0899658203125,-0.0023134878399544423,,1267.76748046875,,,0,0.0,-4.870775347912505,0.0,0.0,0.23,-10.88,,,,,0.2328499021211922
2012-01-16,0.961,0.961,0.42%,暂停申购,暂停赎回,,0.004179728317659448,,0.0,0.004129328317659448,,,,,,,0,0.0,-4.473161033797186,,,0.23,-10.88,,,,,
2012-01-17,0.966,0.966,0.52%,开放申购,开放赎回,,0.00520291363163361,,0.0,0.00515251363163361,1293.6700439453125,0.001649959030761039,,1267.81448046875,,,0,0.0,-3.9761431411530617,0.0,0.0,0.23,-10.88,,,,,0.2326494994699904
2012-01-18,0.966,0.966,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1308.0400390625,-0.011107929092462498,,1267.9256005859374,,,0,0.0,-3.9761431411530617,0.0,0.0,0.23,-10.88,,,,,0.23290290552065662
2012-01-19,0.966,0.966,0.00%,开放申购,开放赎回,,0.0,,0.0,-5.04e-05,1314.5,-0.004938656879440728,,1268.0502006835939,,,0,0.0,-3.9761431411530617,0.0,0.0,0.23,-10.88,,,,,0.23294074719394997
2012-01-20,0.967,0.967,0.10%,开放申购,开放赎回,,0.0010351966873705098,,0.0,0.00098479668737051,1315.3800048828125,0.00036573690584718044,,1268.1483608398437,,,0,0.0,-3.876739562624245,0.0,0.0,0.23,-10.88,,,,,0.23287262048324334
2012-01-30,0.995,0.995,2.90%,开放申购,开放赎回,,0.028955532574974185,,0.0,0.028905132574974186,1313.010009765625,0.031477655750696054,,1268.7366811523439,,,0,0.0,-1.093439363817087,0.0,0.0,0.23,-10.88,,,,,0.23167135405973735
2012-01-31,0.999,0.999,0.40%,开放申购,开放赎回,,0.004020100502512669,,0.0,0.003969700502512669,1312.4100341796875,0.0044770471986346205,,1268.770201171875,,,0,0.0,-0.6958250497017675,0.0,0.0,0.23,-10.88,,,,,0.23165448322345403
2012-02-01,1.002,1.002,0.30%,开放申购,开放赎回,,0.0030030030030030463,,0.0,0.0029526030030030464,1324.0899658203125,-0.005896602559617881,,1268.8381611328125,,,0,0.0,-0.39761431411528625,0.0,0.0,0.23,-10.88,,,,,0.23180991345380608
2012-02-02,1.008,1.008,0.60%,开放申购,开放赎回,,0.0059880239520957446,,0.0,0.005937623952095745,1325.5400390625,0.004892876885340902,,1268.8968413085938,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.2317957005483984
2012-02-03,0.996,0.996,-1.19%,开放申购,开放赎回,,-0.011904761904761862,,0.0,-0.011955161904761863,1344.9000244140625,-0.026510118801604365,,1269.0002412109375,,,0,0.0,-1.1904761904761907,0.0,0.0,0.23,-10.88,,,,,0.23216694223982856
2012-02-06,0.99,0.99,-0.60%,开放申购,开放赎回,,-0.0060240963855421326,,0.0,-0.0060744963855421325,1344.3299560546875,-0.005600222232053809,,1269.07928125,,,0,0.0,-1.785714285714286,0.0,0.0,0.23,-10.88,,,,,0.23213297536092303
2012-02-07,1.0,1.0,1.01%,开放申购,开放赎回,,0.010101010101010166,,0.0,0.010050610101010165,1347.050048828125,0.008077628295682926,,1269.1839614257813,,,0,0.0,-0.7936507936507938,0.0,0.0,0.23,-10.88,,,,,0.23212137124742957
2012-02-08,0.995,0.995,-0.50%,开放申购,开放赎回,,-0.0050000000000000044,,0.0,-0.005050400000000004,1349.9599609375,-0.007160210833967562,,1269.2963212890625,,,0,0.0,-1.28968253968254,0.0,0.0,0.23,-10.88,,,,,0.23212909454253888
2012-02-09,0.997,0.997,0.20%,开放申购,开放赎回,,0.0020100502512563345,,0.0,0.0019596502512563346,1351.949951171875,0.0005359396909749847,,1269.3875209960938,,,0,0.0,-1.0912698412698416,0.0,0.0,0.23,-10.88,,,,,0.2320713994412384
2012-02-10,0.987,0.987,-1.00%,开放申购,开放赎回,,-0.010030090270812475,,0.0,-0.010080490270812476,1342.6400146484375,-0.0031437876267186304,,1269.4288012695313,,,0,0.0,-2.083333333333334,0.0,0.0,0.23,-10.88,,,,,0.23216796294839356
2012-02-13,0.989,0.989,0.20%,开放申购,开放赎回,,0.0020263424518742745,,0.0,0.0019759424518742746,1351.77001953125,-0.004773696861122945,,1269.5238413085938,,,0,0.0,-1.8849206349206462,0.0,0.0,0.23,-10.88,,,,,0.2322384183523069
2012-02-14,0.986,0.986,-0.30%,开放申购,开放赎回,,-0.0030333670374115274,,0.0,-0.0030837670374115273,1350.5,-0.0020938436622072176,,1269.5805615234376,,,0,0.0,-2.182539682539694,0.0,0.0,0.23,-10.88,,,,,0.23216079175015772
2012-02-15,0.991,0.991,0.51%,开放申购,开放赎回,,0.005070993914807254,,0.0,0.005020593914807254,1343.22998046875,0.010454199787632179,,1269.5917612304688,,,0,0.0,-1.6865079365079478,0.0,0.0,0.23,-10.88,,,,,0.23220786443651825
2012-02-16,0.989,0.989,-0.20%,开放申购,开放赎回,,-0.0020181634712411745,,0.0,-0.0020685634712411744,1358.0400390625,-0.013043869276721964,,1269.6518813476562,,,0,0.0,-1.8849206349206462,0.0,0.0,0.23,-10.88,,,,,0.23245724439789603
2012-02-17,0.988,0.988,-0.10%,开放申购,开放赎回,,-0.0010111223458038054,,0.0,-0.0010615223458038054,1361.22998046875,-0.003360052653081036,,1269.8350415039063,,,0,0.0,-1.9841269841269955,0.0,0.0,0.23,-10.88,,,,,0.2315376466087978
2012-02-20,0.99,0.99,0.20%,暂停申购,暂停赎回,,0.002024291497975783,,0.0,0.001973891497975783,,,,,,,0,0.0,-1.785714285714286,,,0.23,-10.88,,,,,
2012-02-21,1.005,1.005,1.52%,开放申购,开放赎回,,0.015151515151515138,,0.0,0.015101115151515137,1362.2099609375,0.014431592373725266,,1270.05428125,,,0,0.0,-0.2976190476190587,0.0,0.0,0.23,-10.88,,,,,0.23145012264455422
2012-02-22,1.011,1.011,0.60%,开放申购,开放赎回,,0.005970149253731405,,0.0,0.005919749253731405,1357.6600341796875,0.009310256056856758,,1270.260521484375,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.23147488904854555
2012-02-23,1.019,1.019,0.79%,开放申购,开放赎回,,0.007912957467853587,,0.0,0.007862557467853587,1363.4599609375,0.003640955190555406,,1270.4348413085938,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.2312797723764814
2012-02-24,1.014,1.014,-0.49%,开放申购,开放赎回,,-0.004906771344455274,,0.0,-0.004957171344455274,1365.739990234375,-0.0065790091528228345,,1270.5889213867188,,,0,0.0,-0.49067713444552413,0.0,0.0,0.23,-10.88,,,,,0.2312225781587613
2012-02-27,1.013,1.013,-0.10%,开放申购,开放赎回,,-0.0009861932938857176,,0.0,-0.0010365932938857176,1367.5899658203125,-0.0023407524333747265,,1270.8339614257814,,,0,0.0,-0.588812561334642,0.0,0.0,0.23,-10.88,,,,,0.2306690625989658
2012-02-28,1.019,1.019,0.59%,开放申购,开放赎回,,0.005923000987166915,,0.0,0.0058726009871669154,1372.1800537109375,0.0025666675792423987,,1271.088921875,,,0,0.0,-0.0,0.0,0.0,0.23,-10.88,,,,,0.23068567775145482
2012-02-29,0.977,0.977,-4.12%,开放申购,开放赎回,,-0.04121687929342488,,0.0,-0.04126727929342488,1365.6800537109375,-0.03647989162010801,,1271.2277622070312,,,0,0.0,-4.1216879293424835,0.0,0.0,0.23,-10.88,,,,,0.23011274222174424
2012-03-01,0.984,0.984,0.72%,开放申购,开放赎回,,0.007164790174001956,,0.0,0.007114390174001956,1374.0899658203125,0.0010067503853099513,,1271.4395219726562,,,0,0.0,-3.434739941118745,0.0,0.0,0.23,-10.88,,,,,0.23006277149445842
2012-03-02,0.981,0.981,-0.30%,开放申购,开放赎回,,-0.0030487804878048808,,0.0,-0.0030991804878048807,1369.6300048828125,0.00019697564784770805,,1271.6775219726562,,,0,0.0,-3.7291462217860656,0.0,0.0,0.23,-10.88,,,,,0.2299278242707082
2012-03-05,0.979,0.979,-0.20%,开放申购,开放赎回,,-0.0020387359836900876,,0.0,-0.0020891359836900875,1364.3299560546875,0.0018309578819744043,,1271.8475620117188,,,0,0.0,-3.9254170755642805,0.0,0.0,0.23,-10.88,,,,,0.22980106279693555
